Time,True_Angle,Measured_Angle,Control_Signal
35.287,0.2689863764823597,0.311616217658838,0.275958017063011
35.288000000000004,0.26922815502306396,0.263811136195289,0.275958017063011
35.289,0.26947266896608485,0.24772969405291734,0.275958017063011
35.29,0.2697199070347382,0.2098898892293314,0.27485770268112775
35.291000000000004,0.2699698689566115,0.34679092762944186,0.27485770268112775
35.292,0.2702225544593195,0.27139691727004983,0.27485770268112775
35.293,0.27047796327050394,0.298173455980459,0.27485770268112775
35.294000000000004,0.27073609511783414,0.30367408160151094,0.27485770268112775
35.295,0.2709969497290064,0.22692759702906845,0.27485770268112775
35.296,0.27126052683174434,0.29507646555643074,0.27485770268112775
35.297000000000004,0.2715268261537988,0.3042800905880727,0.27485770268112775
35.298,0.2717958474229479,0.3499163873636964,0.27485770268112775
35.299,0.27206759036699685,0.24860234369069784,0.27485770268112775
35.300000000000004,0.27233926190536867,0.28410537508642064,-0.004423138274243482
35.301,0.2726108620452039,0.25245583273114097,-0.004423138274243482
35.302,0.27288239079364246,0.2500263311243752,-0.004423138274243482
35.303,0.2731538481578234,0.2926614615188066,-0.004423138274243482
35.304,0.2734252341448852,0.2782811188769528,-0.004423138274243482
35.305,0.27369654876196553,0.22162340426339308,-0.004423138274243482
35.306,0.2739677920162014,0.23304410150199256,-0.004423138274243482
35.307,0.27423896391472913,0.3112866869608365,-0.004423138274243482
35.308,0.27451006446468423,0.19613796898176683,-0.004423138274243482
35.309,0.27478109367320164,0.2347898231897383,-0.004423138274243482
35.31,0.2750563224078113,0.1769436818686777,0.42266290131543965
35.311,0.27533575024856066,0.3508605634312071,0.42266290131543965
35.312,0.2756193767755391,0.22719762346821787,0.42266290131543965
35.313,0.27590720156887805,0.2661588933175545,0.42266290131543965
35.314,0.27619922420875076,0.3720123748435992,0.42266290131543965
35.315,0.27649544427537265,0.29609270060366527,0.42266290131543965
35.316,0.276795861349001,0.28594883691454803,0.42266290131543965
35.317,0.27710047500993523,0.25605914357874043,0.42266290131543965
35.318,0.2774092848385165,0.268994981136343,0.42266290131543965
35.319,0.2777222904151281,0.4235042487984819,0.42266290131543965
35.32,0.2780320862734884,0.37932664780971714,-0.3178417693539699
35.321,0.27833867273456936,0.2753522745849596,-0.3178417693539699
35.322,0.2786420501193107,0.27367093689096544,-0.3178417693539699
35.323,0.27894221874862,0.2520418353521696,-0.3178417693539699
35.324,0.27923917894337286,0.18979734612803878,-0.3178417693539699
35.325,0.2795329310244127,0.24143380435344486,-0.3178417693539699
35.326,0.27982347531255086,0.3443285281717295,-0.3178417693539699
35.327,0.2801108121285667,0.3247483081200877,-0.3178417693539699
35.328,0.2803949417932074,0.23057875060000435,-0.3178417693539699
35.329,0.2806758646271881,0.23469784067448235,-0.3178417693539699
35.33,0.28096141424955157,0.23373629479196995,0.4654880666223323
35.331,0.2812515901976191,0.3221720338002607,0.4654880666223323
35.332,0.281546392008758,0.3157427202762065,0.4654880666223323
35.333,0.281845819220382,0.33853641943388985,0.4654880666223323
35.334,0.28214987136995107,0.33458244310737595,0.4654880666223323
35.335,0.2824585479949714,0.3267755879167694,0.4654880666223323
35.336,0.2827718486329955,0.24287311086803315,0.4654880666223323
35.337,0.28308977282162195,0.3134200770273849,0.4654880666223323
35.338,0.2834123200984958,0.2542314028026552,0.4654880666223323
35.339,0.2837394900013082,0.282361938506858,0.4654880666223323
35.34,0.28406670501177567,0.2977930165713644,0.007782464536314954
35.341,0.28439396512538745,0.2977903398420419,0.007782464536314954
35.342,0.2847212703376332,0.31382077088005866,0.007782464536314954
35.343,0.28504862064400316,0.2999819321726963,0.007782464536314954
35.344,0.2853760160399878,0.18343315615191064,0.007782464536314954
35.345,0.2857034565210782,0.25992552575455463,0.007782464536314954
35.346000000000004,0.28603094208276586,0.24216626166809074,0.007782464536314954
35.347,0.2863584727205427,0.40347900681162785,0.007782464536314954
35.348,0.28668604842990114,0.291277598961192,0.007782464536314954
35.349000000000004,0.28701366920633403,0.321479464941429,0.007782464536314954
35.35,0.2873398301306033,0.4049533170463324,-0.1427090085939577
35.351,0.28766453134869424,0.24286230969590142,-0.1427090085939577
35.352000000000004,0.2879877730065774,0.2746400978000539,-0.1427090085939577
35.353,0.28830955525020885,0.2719002715407484,-0.1427090085939577
35.354,0.28862987822553,0.25139806855701174,-0.1427090085939577
35.355000000000004,0.28894874207846766,0.2964331620866003,-0.1427090085939577
35.356,0.2892661469549341,0.2369396960696874,-0.1427090085939577
35.357,0.28958209300082693,0.3087230993616935,-0.1427090085939577
35.358000000000004,0.28989658036202925,0.2953656259999914,-0.1427090085939577
35.359,0.2902096091844095,0.27959738840484394,-0.1427090085939577
35.36,0.2905247339353544,0.35068629355455716,0.21272314468279835
35.361000000000004,0.290841954405271,0.2416112808673889,0.21272314468279835
35.362,0.29116127038458745,0.41377863692567146,0.21272314468279835
35.363,0.2914826816637528,0.36048043413179687,0.21272314468279835
35.364,0.29180618803323705,0.31439692476028,0.21272314468279835
35.365,0.2921317892835312,0.38020660305084997,0.21272314468279835
35.366,0.2924594852051471,0.3101841279308884,0.21272314468279835
35.367,0.29278927558861767,0.40615651678278997,0.21272314468279835
35.368,0.29312116022449675,0.3261667005073041,0.21272314468279835
35.369,0.29345513890335906,0.39764768940317285,0.21272314468279835
35.37,0.2937919012703789,0.2824188370730623,0.281708602544987
35.371,0.2941314470471875,0.3358252310348821,0.281708602544987
35.372,0.2944737759554439,0.2945249174364569,0.281708602544987
35.373,0.2948188877168349,0.23173391108384123,0.281708602544987
35.374,0.2951667820530752,0.3839701465181396,0.281708602544987
35.375,0.2955174586859074,0.2930508190875939,0.281708602544987
35.376,0.2958709173371017,0.23959374954197352,0.281708602544987
35.377,0.2962271577284563,0.24243475878037718,0.281708602544987
35.378,0.2965861795817973,0.3340206385777153,0.281708602544987
35.379,0.29694798261897837,0.3929990167305079,0.281708602544987
35.38,0.2973102787167486,0.3179073637784413,0.05292408928919384
35.381,0.29767306782580194,0.3027338319870179,0.05292408928919384
35.382,0.2980363498968373,0.29198145742381965,0.05292408928919384
35.383,0.29840012488055845,0.35240919606405574,0.05292408928919384
35.384,0.2987643927276741,0.2639815503488984,0.05292408928919384
35.385,0.2991291533888979,0.2824353443767576,0.05292408928919384
35.386,0.2994944068149485,0.2722607129707954,0.05292408928919384
35.387,0.2998601529565494,0.34811686588487206,0.05292408928919384
35.388,0.300226391764429,0.2549421484157503,0.05292408928919384
35.389,0.30059312318932074,0.3161653247114184,0.05292408928919384
35.39,0.3009615449192443,0.29914804467820183,0.1726978174336665
35.391,0.3013316567851692,0.4145436076959894,0.1726978174336665
35.392,0.3017034586180819,0.25958827034591125,0.1726978174336665
35.393,0.3020769502489856,0.27371296722117144,0.1726978174336665
35.394,0.3024521315089006,0.3489318808142361,0.1726978174336665
35.395,0.3028290022288639,0.3790253294981489,0.1726978174336665
35.396,0.3032075622399295,0.3611105336882628,0.1726978174336665
35.397,0.30358781137316837,0.2415176094459395,0.1726978174336665
35.398,0.30396974945966826,0.29976048738080974,0.1726978174336665
35.399,0.30435337633053383,0.2518509582153875,0.1726978174336665
35.4,0.30473727395914796,0.33925787919993944,0.030912043566309597
35.401,0.3051214423184349,0.36577015821718944,0.030912043566309597
35.402,0.3055058813813216,0.34637335155911814,0.030912043566309597
35.403,0.3058905911207377,0.27814131640223666,0.030912043566309597
35.404,0.3062755715096155,0.3969200320916711,0.030912043566309597
35.405,0.30666082252089005,0.2926831060850451,0.030912043566309597
35.406,0.30704634412749915,0.3870228116570439,0.030912043566309597
35.407000000000004,0.30743213630238325,0.3348068771814699,0.030912043566309597
35.408,0.3078181990184855,0.21225842334405143,0.030912043566309597
35.409,0.30820453224875183,0.3689184574866084,0.030912043566309597
35.410000000000004,0.30859318711760186,0.29123009412484246,0.23602719067318428
35.411,0.3089841633928717,0.38561788441224304,0.23602719067318428
35.412,0.3093774608424208,0.32599038791320095,0.23602719067318428
35.413000000000004,0.30977307923413167,0.3594701660636873,0.23602719067318428
35.414,0.3101710183359101,0.3263082061269522,0.23602719067318428
35.415,0.31057127791568506,0.3458796772865192,0.23602719067318428
35.416000000000004,0.3109738577414088,0.2912816876447607,0.23602719067318428
35.417,0.31137875758105665,0.3587977028578004,0.23602719067318428
35.418,0.3117859772026273,0.36977338043895824,0.23602719067318428
35.419000000000004,0.3121955163741425,0.40518479664475027,0.23602719067318428
35.42,0.3126046206796501,0.36022208152460594,-0.03939120904698733
35.421,0.3130132901626367,0.32095426070959227,-0.03939120904698733
35.422000000000004,0.3134215248665845,0.3576075394006154,-0.03939120904698733
35.423,0.31382932483497145,0.2615549947156448,-0.03939120904698733
35.424,0.3142366901112711,0.4288397462280212,-0.03939120904698733
35.425000000000004,0.31464362073895263,0.31514557561062895,-0.03939120904698733
35.426,0.3150501167614809,0.307521103953023,-0.03939120904698733
35.427,0.31545617822231653,0.2893584984967108,-0.03939120904698733
35.428,0.3158618051649156,0.38017936576537087,-0.03939120904698733
35.429,0.31626699763272986,0.38369401821153937,-0.03939120904698733
35.43,0.3166759204058093,0.2531210670382108,0.37708245118802297
35.431,0.31708857311112326,0.3171743075582676,0.37708245118802297
35.432,0.3175049553756786,0.3220505547265831,0.37708245118802297
35.433,0.31792506682651933,0.25368740893310604,0.37708245118802297
35.434,0.3183489070907269,0.271742731029763,0.37708245118802297
35.435,0.3187764757954199,0.29144650041506975,0.37708245118802297
35.436,0.3192077725677543,0.3792304588546245,0.37708245118802297
35.437,0.3196427970349233,0.2887485967903166,0.37708245118802297
35.438,0.3200815488241575,0.4135735254947228,0.37708245118802297
35.439,0.3205240275627247,0.32376171175784296,0.37708245118802297
35.44,0.32096650089167367,0.3142816548691417,0.003883825566885213
35.441,0.3214089688115454,0.3432443626662174,0.003883825566885213
35.442,0.32185143132288085,0.3675474736081527,0.003883825566885213
35.443,0.3222938884262208,0.3674464258762432,0.003883825566885213
35.444,0.3227363401221061,0.3841181040000869,0.003883825566885213
35.445,0.3231787864110775,0.3641163018990398,0.003883825566885213
35.446,0.32362122729367565,0.27687277397650734,0.003883825566885213
35.447,0.32406366277044124,0.3874074559191413,0.003883825566885213
35.448,0.3245060928419148,0.36946394591679244,0.003883825566885213
35.449,0.32494851750863685,0.3425187230203851,0.003883825566885213
35.45,0.3253927806052844,0.2904205317285302,0.188267239218724
35.451,0.3258388819480145,0.3558927670264057,0.188267239218724
35.452,0.3262868213530026,0.2690585164234332,0.188267239218724
35.453,0.3267365986364423,0.46201254611987086,0.188267239218724
35.454,0.32718821361454586,0.4088309217743974,0.188267239218724
35.455,0.32764166610354384,0.2918001655762322,0.188267239218724
35.456,0.3280969559196851,0.3328186195769224,0.188267239218724
35.457,0.3285540828792369,0.404713607370011,0.188267239218724
35.458,0.3290130467984849,0.353325503671255,0.188267239218724
35.459,0.3294738474937332,0.3029618086662692,0.188267239218724
35.46,0.329935235746086,0.32011346406228863,0.06336371740088267
35.461,0.3303972114967876,0.3130786056478327,0.06336371740088267
35.462,0.3308597746870881,0.2827864790978516,0.06336371740088267
35.463,0.3313229252582436,0.37750393623573564,0.06336371740088267
35.464,0.33178666315151595,0.24628756148047126,0.06336371740088267
35.465,0.332250988308173,0.3560369891126787,0.06336371740088267
35.466,0.3327159006694884,0.4407803504130964,0.06336371740088267
35.467,0.3331814001767417,0.3625337794706435,0.06336371740088267
35.468,0.33364748677121825,0.4172203382959185,0.06336371740088267
35.469,0.3341141603942094,0.27598960225379804,0.06336371740088267
35.47,0.3345832385590196,0.2730572017873465,0.24512091814063017
35.471000000000004,0.3350547210251948,0.3599281246104958,0.24512091814063017
35.472,0.33552860755230474,0.30783564251379925,0.24512091814063017
35.473,0.33600489789994337,0.3776266777214693,0.24512091814063017
35.474000000000004,0.33648359182772863,0.38645240798049646,0.24512091814063017
35.475,0.3369646890953025,0.3218641798795678,0.24512091814063017
35.476,0.33744818946233107,0.3168272788199855,0.24512091814063017
35.477000000000004,0.33793409268850433,0.34672686674757036,0.24512091814063017
35.478,0.3384223985335364,0.3092820098565263,0.24512091814063017
35.479,0.33891310675716535,0.2544368193562289,0.24512091814063017
35.480000000000004,0.33940382609145575,0.32883017181442076,0.0060181483807311975
35.481,0.33989455653529654,0.4228356416869308,0.0060181483807311975
35.482,0.3403852980875767,0.34360079765336454,0.0060181483807311975
35.483000000000004,0.3408760507471855,0.2652157043009408,0.0060181483807311975
35.484,0.34136681451301215,0.3772253356311649,0.0060181483807311975
35.485,0.341857589383946,0.3693848064059392,0.0060181483807311975
35.486000000000004,0.3423483753588766,0.40061783631001446,0.0060181483807311975
35.487,0.34283917243669343,0.433056238353736,0.0060181483807311975
35.488,0.34332998061628633,0.2898253187287639,0.0060181483807311975
