Time,True_Angle,Measured_Angle,Control_Signal
46.25,-0.23383091406566972,-0.22128964873334273,1.0
46.251,-0.2338089911579234,-0.2648058381080027,1.0
46.252,-0.23377707044246784,-0.26164166546567147,1.0
46.253,-0.23373515291908384,-0.36851012550788925,1.0
46.254,-0.23368323958745219,-0.2791975145199475,1.0
46.255,-0.2336213314471537,-0.2806591443117119,1.0
46.256,-0.23354942949766921,-0.2259609614033301,1.0
46.257,-0.2334675347383797,-0.22211713089531257,1.0
46.258,-0.2333756481685661,-0.2395368229885865,1.0
46.259,-0.2332737707874095,-0.1940558155654555,1.0
46.26,-0.233161903593991,-0.2965090671339505,1.0
46.261,-0.23304004758729185,-0.2996038767819446,1.0
46.262,-0.23290820376619337,-0.29078408655187615,1.0
46.263,-0.23276637312947698,-0.24134276902563476,1.0
46.264,-0.23261455667582429,-0.24350540869465198,1.0
46.265,-0.23245275540381694,-0.25553271438606895,1.0
46.266,-0.23228097031193679,-0.2570887042966777,1.0
46.267,-0.23209920239856582,-0.2364295050562828,1.0
46.268,-0.2319074526619862,-0.22043058231637025,1.0
46.269,-0.23170572210038023,-0.2615764393224598,1.0
46.27,-0.23149401171183046,-0.2686747132611198,1.0
46.271,-0.2312723224943195,-0.19580784998251696,1.0
46.272,-0.23104065544573033,-0.18752631085914034,1.0
46.273,-0.230799011563846,-0.32321512410985165,1.0
46.274,-0.23054739184634987,-0.22867160856932311,1.0
46.275,-0.2302857972908255,-0.14730469261020857,1.0
46.276,-0.23001422889475664,-0.2508730115480699,1.0
46.277,-0.2297326876555274,-0.21673238793794,1.0
46.278,-0.2294411745704221,-0.2392820153097086,1.0
46.279,-0.2291396906366253,-0.1471776901232526,1.0
46.28,-0.22882823685122186,-0.2757531765150577,1.0
46.281,-0.22850681421119698,-0.32243332444809075,1.0
46.282000000000004,-0.2281754237134361,-0.2610735930091165,1.0
46.283,-0.227834066354725,-0.2423516724779059,1.0
46.284,-0.22748274313174977,-0.26043887993662657,1.0
46.285000000000004,-0.22712145504109685,-0.1848621309358464,1.0
46.286,-0.22675020307925298,-0.2468549390848941,1.0
46.287,-0.2263689882426053,-0.18361659170236255,1.0
46.288000000000004,-0.22597781152744129,-0.2890652930595233,1.0
46.289,-0.2255766739299488,-0.2050409181527999,1.0
46.29,-0.22516557644621604,-0.2545544160265215,1.0
46.291000000000004,-0.22474452007223167,-0.23492849786599057,1.0
46.292,-0.22431350580388468,-0.2644430946053373,1.0
46.293,-0.22387253463696452,-0.2437848021390739,1.0
46.294000000000004,-0.22342160756716106,-0.19585275812793576,1.0
46.295,-0.22296072559006458,-0.289262363425305,1.0
46.296,-0.22248988970116582,-0.22316481773674116,1.0
46.297000000000004,-0.22200910089585593,-0.3103144585067333,1.0
46.298,-0.22151836016942658,-0.2199974533179035,1.0
46.299,-0.2210176685170699,-0.27607150391609575,1.0
46.300000000000004,-0.22050702693387841,-0.2508710204101401,1.0
46.301,-0.21998643641484528,-0.308977521345592,1.0
46.302,-0.21945589795486403,-0.22390394954422843,1.0
46.303000000000004,-0.2189154125487288,-0.2278919493028603,1.0
46.304,-0.21836498119113415,-0.18528170887331483,1.0
46.305,-0.21780460487667527,-0.21205769151000953,1.0
46.306000000000004,-0.21723428459984784,-0.20996405261416284,1.0
46.307,-0.2166540213550481,-0.288491824685509,1.0
46.308,-0.21606381613657286,-0.23344162016592207,1.0
46.309,-0.21546366993861946,-0.26163356239695945,1.0
46.31,-0.21485358375528585,-0.28959869792092985,1.0
46.311,-0.21423355858057055,-0.305300240262272,1.0
46.312,-0.21360359540837273,-0.19906643326351406,1.0
46.313,-0.21296369523249215,-0.1939333476879468,1.0
46.314,-0.21231385904662914,-0.22259998781314372,1.0
46.315,-0.21165408784438472,-0.2588296126119869,1.0
46.316,-0.21098438261926053,-0.2728856292574892,1.0
46.317,-0.21030474436465885,-0.20793272395669088,1.0
46.318,-0.20961517407388264,-0.1859874837349601,1.0
46.319,-0.2089156727401355,-0.16311565364343997,1.0
46.32,-0.20820624135652174,-0.216300076977317,1.0
46.321,-0.20748688091604633,-0.1804602897166965,1.0
46.322,-0.20675759241161498,-0.24710983266878134,1.0
46.323,-0.20601837683603408,-0.3645836809593195,1.0
46.324,-0.2052692351820107,-0.21104474082706243,1.0
46.325,-0.20451016844215275,-0.24246705124156956,1.0
46.326,-0.2037411776089688,-0.2765420175490594,1.0
46.327,-0.20296226367486814,-0.2636342234796097,1.0
46.328,-0.2021734276321609,-0.18056725666231546,1.0
46.329,-0.20137467047305793,-0.2977117860910893,1.0
46.33,-0.20056599318967086,-0.2714867586085849,1.0
46.331,-0.19974739677401213,-0.1724899034223644,1.0
46.332,-0.19891888221799497,-0.16145742919579137,1.0
46.333,-0.19808045051343343,-0.21537509445470024,1.0
46.334,-0.19723210265204233,-0.2534512465577042,1.0
46.335,-0.19637383962543736,-0.22734068185846296,1.0
46.336,-0.19550566242513506,-0.14371854323511668,1.0
46.337,-0.1946275720425528,-0.23298438747658212,1.0
46.338,-0.19373956946900878,-0.1604884955343239,1.0
46.339,-0.19284165569572212,-0.2693283825520528,1.0
46.34,-0.19193383171381279,-0.23350311068149882,1.0
46.341,-0.19101609851430165,-0.24219966518181202,1.0
46.342,-0.19008845708811048,-0.14194781171639823,1.0
46.343,-0.18915090842606191,-0.28682872997998243,1.0
46.344,-0.18820345351887954,-0.19428043449883028,1.0
46.345,-0.1872460933571879,-0.19784584367508262,1.0
46.346000000000004,-0.18627882893151243,-0.2049892383219771,1.0
46.347,-0.18530166123227954,-0.1301837345184917,1.0
46.348,-0.18431459124981656,-0.21550365749627076,1.0
46.349000000000004,-0.1833176199743518,-0.24031058226578123,1.0
46.35,-0.1823107483960146,-0.31889169102477416,1.0
46.351,-0.18129397750483525,-0.21181333646962663,1.0
46.352000000000004,-0.18026730829074503,-0.15226465463123956,1.0
46.353,-0.1792307417435762,-0.19903999752399826,1.0
46.354,-0.1781842788530621,-0.12779602436199827,1.0
46.355000000000004,-0.17712792060883703,-0.263958319604033,1.0
46.356,-0.1760616680004364,-0.25124475948301894,1.0
46.357,-0.1749855220172966,-0.19020314611967032,1.0
46.358000000000004,-0.17389948364875513,-0.16985979518978064,1.0
46.359,-0.1728035538840505,-0.21512656537938232,1.0
46.36,-0.17169773371232233,-0.282098688624466,1.0
46.361000000000004,-0.17058202412261134,-0.23335081914838107,1.0
46.362,-0.16945642610385933,-0.10227853111923012,1.0
46.363,-0.16832094064490918,-0.22314184283524177,1.0
46.364000000000004,-0.16717556873450493,-0.1997271385041925,1.0
46.365,-0.16602031136129172,-0.20277062774438762,1.0
46.366,-0.16485516951381585,-0.18520172674244353,1.0
46.367000000000004,-0.1636801441805247,-0.15916100625240165,1.0
46.368,-0.1624952363497669,-0.14958597183374017,1.0
46.369,-0.16130044700979215,-0.18871343341939248,1.0
46.37,-0.16009577714875142,-0.21155184503717467,1.0
46.371,-0.1588812277546968,-0.12536104683467805,1.0
46.372,-0.15765679981558156,-0.16123165753499968,1.0
46.373,-0.15642249431926025,-0.22227826590436744,1.0
46.374,-0.15517831225348858,-0.23899345476044642,1.0
46.375,-0.15392425460592346,-0.1317470716198264,1.0
46.376,-0.1526603223641231,-0.16760832802527664,1.0
46.377,-0.15138651651554694,-0.10247148956867158,1.0
46.378,-0.15010283804755561,-0.12606945858407623,1.0
46.379,-0.1488092879474111,-0.1696108248236418,1.0
46.38,-0.1475058672022766,-0.20071522280191595,1.0
46.381,-0.14619257679921663,-0.2697709557897132,1.0
46.382,-0.14486941772519696,-0.09937142138837346,1.0
46.383,-0.14353639096708468,-0.14163661158240431,1.0
46.384,-0.14219349751164823,-0.07754251710288527,1.0
46.385,-0.1408407383455573,-0.2499907923721247,1.0
46.386,-0.139478114455383,-0.2439292076901846,1.0
46.387,-0.1381056268275977,-0.12983991913221793,1.0
46.388,-0.13672327644857518,-0.10902494141714233,1.0
46.389,-0.13533106430459058,-0.20722077054842367,1.0
46.39,-0.13392899138182035,-0.16148931592791343,1.0
46.391,-0.13251705866634242,-0.10147922544123368,1.0
46.392,-0.13109526714413602,-0.11917211182817505,1.0
46.393,-0.12966361780108185,-0.15767562415032674,1.0
46.394,-0.128222111622962,-0.14652817872093485,1.0
46.395,-0.12677074959545995,-0.175788556641026,1.0
46.396,-0.12530953270416065,-0.016555077011884634,1.0
46.397,-0.12383846193455048,-0.18730530065971723,1.0
46.398,-0.12235753827201727,-0.10797439166781635,1.0
46.399,-0.12086676270185032,-0.14528881918323935,1.0
46.4,-0.11936613620924037,-0.08474333336599255,1.0
46.401,-0.1178556597792797,-0.11689551752659755,1.0
46.402,-0.11633533439696202,-0.10254269387460083,1.0
46.403,-0.11480516104718257,-0.22608810409657537,1.0
46.404,-0.11326514071473809,-0.13533988442396602,1.0
46.405,-0.11171527438432687,-0.11864951299207999,1.0
46.406,-0.11015556304054867,-0.12660726872438371,1.0
46.407000000000004,-0.10858600766790487,-0.1166946947974201,1.0
46.408,-0.10700660925079833,-0.18261134422997352,1.0
46.409,-0.1054173687735335,-0.06223697383972569,1.0
46.410000000000004,-0.10381828722031639,-0.09928786315242381,1.0
46.411,-0.1022093655752546,-0.17043333623943857,1.0
46.412,-0.10059060482235732,-0.08796480694334613,1.0
46.413000000000004,-0.09896200594553534,-0.1561486591945837,1.0
46.414,-0.09732356992860103,-0.16422996125060682,1.0
46.415,-0.09567529775526841,-0.14786113058771178,1.0
46.416000000000004,-0.09401719040915313,-0.2112448059830035,1.0
46.417,-0.09234924887377245,-0.1122604007168487,1.0
46.418,-0.09067147413254532,-0.12686650392030632,1.0
46.419000000000004,-0.08898386716879231,-0.19439353820916938,1.0
46.42,-0.08728642896573567,-0.15311178126016728,1.0
46.421,-0.08557916050649934,-0.07571870710495962,1.0
46.422000000000004,-0.08386206277410894,-0.21392764579924609,1.0
46.423,-0.08213513675149178,-0.01914336085061691,1.0
46.424,-0.08039838342147688,-0.07591406993041594,1.0
46.425000000000004,-0.07865180376679498,-0.11686045237089185,1.0
46.426,-0.07689539877007855,0.01879040190254873,1.0
46.427,-0.07512916941386179,-0.10757669508649659,1.0
46.428000000000004,-0.07335311668058064,-0.04376602054986972,1.0
46.429,-0.07156724155257282,-0.11009831071240826,1.0
46.43,-0.06977154501207782,0.00047999064339249164,1.0
46.431000000000004,-0.06796602804123686,-0.10432582041111652,1.0
46.432,-0.06615069162209299,-0.03181655886354415,1.0
46.433,-0.06432553673659103,-0.07789931289432454,1.0
46.434,-0.062490564366577614,-0.1362491114080861,1.0
46.435,-0.0606457754938012,-0.014481866749495073,1.0
46.436,-0.05879117109991207,-0.0454294752137167,1.0
46.437,-0.05692675216646232,-0.139810996200654,1.0
46.438,-0.05505251967490592,-0.15809428069281187,1.0
46.439,-0.053168474606598674,0.028916038187487433,1.0
46.44,-0.05127461794279826,-0.08410009187520058,1.0
46.441,-0.04937095066466422,-0.18278503686773126,1.0
46.442,-0.047457473753258005,-0.14111609624567284,1.0
46.443,-0.045534188189542926,-0.05162783212299771,1.0
46.444,-0.04360109495438422,0.0029600301635020615,1.0
46.445,-0.041658195028549026,-0.0183777511920108,1.0
46.446,-0.03970548939270642,-0.08652814303882088,1.0
46.447,-0.0377429790274274,-0.04526812918274087,1.0
46.448,-0.035770664913184896,-0.06082576464134469,1.0
46.449,-0.033788548030353825,0.04083534500654099,1.0
46.45,-0.031796629359211036,-0.05175470367307655,1.0
46.451,-0.02979490987993536,-0.07617863373315278,1.0
46.452,-0.02778339057260761,-0.02294335162413319,1.0
46.453,-0.025762072417210593,0.06015494042386582,1.0
46.454,-0.023730956393629116,-0.08599539255995703,1.0
46.455,-0.021690043481649997,0.025868305480259965,1.0
46.456,-0.019639334660962078,-0.0818264371607101,1.0
46.457,-0.017578830911156227,0.0025756298130369115,1.0
46.458,-0.015508533211725357,0.037424455444639654,1.0
46.459,-0.01342844254206443,-0.0740915820756371,1.0
46.46,-0.01133855988147047,0.007846518830117291,1.0
46.461,-0.009238886209142568,-0.013928106658187535,1.0
46.462,-0.007129422504181899,-0.02361245289536221,1.0
46.463,-0.0050101697455917265,-0.012320334290245621,1.0
46.464,-0.0028811289122774126,0.010273900904340029,1.0
46.465,-0.0007423009830464303,-0.005708076910145965,1.0
46.466,0.0014063130633916294,-0.019417043987861482,1.0
46.467,0.0035647122484250447,0.08661012153885017,1.0
46.468,0.005732895593539957,0.0053315673847328625,1.0
46.469,0.007910862120320357,0.01529102648403369,1.0
46.47,0.010098610850448081,0.0011754049075348681,1.0
46.471000000000004,0.01229614080570279,0.09145136884289337,1.0
46.472,0.014503451007961974,0.02951966665290303,1.0
46.473,0.01672054047920093,0.014248466878167181,1.0
46.474000000000004,0.018947408241492766,0.0669832135754517,1.0
46.475,0.021184053317008372,0.007687742483495524,1.0
46.476,0.023430474728016425,-0.016844762817884686,1.0
46.477000000000004,0.025686671496883376,0.0367112513722723,1.0
46.478,0.02795264264607344,0.030670870420697986,1.0
46.479,0.030228387198148587,0.04263668273624338,1.0
46.480000000000004,0.03251390417576853,-0.041294400441832975,1.0
46.481,0.03480919260169071,0.021705372411501188,1.0
46.482,0.03711425149877029,0.003767018747705464,1.0
46.483000000000004,0.03942907988996017,0.0168371818391447,1.0
46.484,0.04175367679831093,0.045728043289800575,1.0
46.485,0.044088041246970855,0.09782262941545149,1.0
46.486000000000004,0.04643217225918591,-0.022001275073442943,1.0
46.487,0.048786068858299746,0.0403517676036462,1.0
46.488,0.05114973006775367,0.1260615193135413,1.0
46.489000000000004,0.05352315491108665,0.10364801885016979,1.0
46.49,0.055906342411935296,0.054876150410684735,1.0
46.491,0.05829929159403386,0.010792831228854362,1.0
46.492000000000004,0.06070200148121421,-0.05379035374523973,1.0
46.493,0.06311447109740585,0.026532587045564167,1.0
46.494,0.06553669946663587,0.10270584719263652,1.0
46.495,0.06796868561302896,0.03577731629291317,1.0
46.496,0.07041042856080741,-0.022176661281923568,1.0
46.497,0.07286192733429109,0.061111474009848836,1.0
46.498,0.07532318095789742,0.04605278469691729,1.0
46.499,0.07779418845614139,0.023210031172304284,1.0
46.5,0.08027494885363554,0.008484518122075263,1.0
46.501,0.08276546117508993,0.06532806160373089,1.0
46.502,0.08526572444531218,0.1606789459070684,1.0
46.503,0.0877757376892074,0.17268148516054865,1.0
46.504,0.09029549993177824,0.1552405062897097,1.0
46.505,0.09282501019812482,0.0588271181074295,1.0
46.506,0.09536426751344476,0.10575923272552429,1.0
46.507,0.09791327090303317,0.12817051376212676,1.0
46.508,0.10047201939228262,0.08216701132331813,1.0
46.509,0.10304051200668314,0.1286220252967094,1.0
46.51,0.10561874777182223,0.06586026639750506,1.0
46.511,0.1082067257133848,0.09486672869997266,1.0
46.512,0.11080444485715321,0.03684406798011643,1.0
46.513,0.11341190422900725,0.10317978522996483,1.0
46.514,0.1160291028549241,0.03103001043935854,1.0
46.515,0.11865603976097835,0.12753379322143366,1.0
46.516,0.12129271397334201,0.08793315601045947,1.0
46.517,0.12393912451828444,0.10678293067347142,1.0
46.518,0.12659527042217236,0.16276597938685372,1.0
46.519,0.1292611507114699,0.2021041074662697,1.0
46.52,0.13193676441273852,0.029894057749684164,1.0
46.521,0.134622110552637,0.15716187890846803,1.0
46.522,0.1373171881579215,0.054372731005395365,1.0
46.523,0.14002199625544545,0.1572199239344692,1.0
46.524,0.14273653387215968,0.09880363612417009,1.0
46.525,0.14546080003511222,0.0019747181793604296,1.0
46.526,0.14819479377144845,0.1638617026290431,1.0
46.527,0.15093851410841105,0.11988369060454931,1.0
46.528,0.15369196007333996,0.06376881969912378,1.0
46.529,0.1564551306936724,0.11223967878074037,1.0
46.53,0.15922802499694277,0.10940594166111636,1.0
46.531,0.16201064201078283,0.18705298538715298,1.0
46.532000000000004,0.16480298076292152,0.16855855700935068,1.0
46.533,0.16760504028118497,0.1200257425622365,1.0
46.534,0.1704168195934966,0.17628591556084086,1.0
46.535000000000004,0.173238317727877,0.03890010015220177,1.0
46.536,0.176069533712444,0.2651187541033616,1.0
46.537,0.1789104665754125,0.14328636413990609,1.0
46.538000000000004,0.18176111534509473,0.19590017215561573,1.0
46.539,0.18462147904989998,0.230150378227842,1.0
46.54,0.18749155671833476,0.17212614868655535,1.0
46.541000000000004,0.1903713473790027,0.1326428379153956,1.0
46.542,0.19326085006060453,0.2792090714522677,1.0
46.543,0.19616006379193823,0.19201611881408423,1.0
46.544000000000004,0.19906898760189878,0.1492055458722041,1.0
46.545,0.20198762051947836,0.10539993640054159,1.0
46.546,0.20491596157376615,0.29656885941705724,1.0
46.547000000000004,0.20785400979394852,0.23629720473431834,1.0
46.548,0.21080176420930888,0.2388880808999138,1.0
46.549,0.21375922384922771,0.19347626752247313,1.0
46.550000000000004,0.21672638774318254,0.2166115854872025,1.0
46.551,0.21970325492074796,0.19651753774418404,1.0
46.552,0.22268982441159565,0.1093161634146842,1.0
46.553000000000004,0.22568609524549424,0.17473770589680407,1.0
46.554,0.22869206645230944,0.19756941038878223,1.0
46.555,0.23170773706200395,0.20260142012734625,1.0
46.556000000000004,0.23473310610463752,0.24912549504549122,1.0
46.557,0.2377681726103668,0.13351472579227697,1.0
46.558,0.24081293560944553,0.2213758193790053,1.0
46.559,0.24386739413222433,0.2059506997513066,1.0
46.56,0.24693154720915086,0.225315023652236,1.0
46.561,0.2500053938707697,0.27082664475484947,1.0
46.562,0.25308893314772235,0.2661012331915296,1.0
46.563,0.25618216407074734,0.21237524451883266,1.0
46.564,0.25928508567068004,0.29420358041544664,1.0
46.565,0.2623976969784527,0.18651058143753405,1.0
46.566,0.26551999702509466,0.17493915154796158,1.0
46.567,0.2686519848417319,0.38766494088782594,1.0
46.568,0.2717936594595875,0.21685179826522472,1.0
46.569,0.27494501990998127,0.2483106496998937,1.0
46.57,0.27810606522433,0.1804325297694984,1.0
46.571,0.2812767944341473,0.31379861185654745,1.0
46.572,0.2844572065710437,0.20713963870213728,1.0
46.573,0.28764730066672634,0.24560610813300718,1.0
46.574,0.2908470757529994,0.30389290596856366,1.0
46.575,0.29405653086176387,0.2662371982057137,1.0
46.576,0.29727566502501745,0.23517452333937738,1.0
