Time,True_Angle,Measured_Angle,Control_Signal
58.634,0.43110921721829865,0.342297515458897,0.0292451773142207
58.635,0.43082283138516025,0.48178631612112716,0.0292451773142207
58.636,0.43053676664237833,0.4442399350690917,0.0292451773142207
58.637,0.4302510229578438,0.4391397959026924,0.0292451773142207
58.638,0.42996560029945086,0.4829367192607856,0.0292451773142207
58.639,0.4296804986350969,0.4440241157069564,0.0292451773142207
58.64,0.42939574181761586,0.4181532067639736,0.03163367065029756
58.641,0.4291113298125231,0.5020743380069139,0.03163367065029756
58.642,0.4288272625853373,0.45979655915831735,0.03163367065029756
58.643,0.4285435401015808,0.46136650785144057,0.03163367065029756
58.644,0.42826016232677916,0.37336438470668193,0.03163367065029756
58.645,0.4279771292264615,0.5137182640321409,0.03163367065029756
58.646,0.42769444076616037,0.4150338601693246,0.03163367065029756
58.647,0.42741209691141174,0.4660127348210782,0.03163367065029756
58.648,0.4271300976277551,0.3710031282076006,0.03163367065029756
58.649,0.42684844288073337,0.424054451120367,0.03163367065029756
58.65,0.42656700128043606,0.461938359013175,0.01849812497553715
58.651,0.4262857728055486,0.39529091431785734,0.01849812497553715
58.652,0.4260047574347583,0.44286672446639713,0.01849812497553715
58.653,0.4257239551467549,0.5874618284226443,0.01849812497553715
58.654,0.42544336592023,0.4949842274281664,0.01849812497553715
58.655,0.42516298973387756,0.4968096537461751,0.01849812497553715
58.656,0.4248828265663935,0.4462599751859945,0.01849812497553715
58.657000000000004,0.4246028763964759,0.2972429289197108,0.01849812497553715
58.658,0.4243231392028251,0.4161437417747092,0.01849812497553715
58.659,0.4240436149641434,0.5160066196834315,0.01849812497553715
58.660000000000004,0.4237643943520564,0.431707385319031,0.027567417083780337
58.661,0.4234854773362014,0.450963422451502,0.027567417083780337
58.662,0.42320686388621886,0.41416115934405745,0.027567417083780337
58.663000000000004,0.42292855397175216,0.4577526849945205,0.027567417083780337
58.664,0.42265054756244774,0.4248129991112,0.027567417083780337
58.665,0.4223728446279551,0.3906584398316202,0.027567417083780337
58.666000000000004,0.42209544513792674,0.3280916452534851,0.027567417083780337
58.667,0.4218183490620182,0.35821793385466183,0.027567417083780337
58.668,0.4215415563698881,0.45830246490528576,0.027567417083780337
58.669000000000004,0.4212650670311981,0.3436585997645484,0.027567417083780337
58.67,0.42098891965441754,0.41882778372361595,0.031431297562404856
58.671,0.4207131142053503,0.4060689419577761,0.031431297562404856
58.672000000000004,0.4204376506498036,0.42949894718035714,0.031431297562404856
58.673,0.4201625289535881,0.4005059308171786,0.031431297562404856
58.674,0.4198877490825178,0.5025096665953175,0.031431297562404856
58.675000000000004,0.4196133110024102,0.5017328905726908,0.031431297562404856
58.676,0.4193392146790863,0.39844878123650895,0.031431297562404856
58.677,0.41906546007837037,0.45842271109725674,0.031431297562404856
58.678000000000004,0.4187920471660901,0.4515892975130362,0.031431297562404856
58.679,0.4185189759080767,0.4692750325201473,0.031431297562404856
58.68,0.4182461212049172,0.4605161995557796,0.01892477281275576
58.681000000000004,0.4179734830349562,0.4885099475988512,0.01892477281275576
58.682,0.4177010613765403,0.4332072353102931,0.01892477281275576
58.683,0.41742885620801834,0.380064781224287,0.01892477281275576
58.684000000000005,0.4171568675077414,0.38859687716734065,0.01892477281275576
58.685,0.4168850952540626,0.3662539448575336,0.01892477281275576
58.686,0.4166135394253373,0.42707611930141987,0.01892477281275576
58.687000000000005,0.416342199999923,0.5026566495903616,0.01892477281275576
58.688,0.41607107695617934,0.385986594203243,0.01892477281275576
58.689,0.4158001702724682,0.4659115262347217,0.01892477281275576
58.69,0.4155294581045222,0.46779041000246746,0.016742509678749407
58.691,0.4152589404328898,0.4245648997198745,0.016742509678749407
58.692,0.41498861723812136,0.37790743973856544,0.016742509678749407
58.693,0.41471848850076914,0.39300333892938655,0.016742509678749407
58.694,0.4144485542013875,0.500234930737424,0.016742509678749407
58.695,0.41417881432053255,0.43959441398711907,0.016742509678749407
58.696,0.4139092688387625,0.43599717857338416,0.016742509678749407
58.697,0.4136399177366374,0.43983405715939555,0.016742509678749407
58.698,0.41337076099471926,0.4150318281352667,0.016742509678749407
58.699,0.41310179859357216,0.40288618896893774,0.016742509678749407
58.7,0.412833114544021,0.4397803236445021,0.025145535586139016
58.701,0.41256470881823065,0.5318016805490632,0.025145535586139016
58.702,0.4122965813883688,0.4946502306388351,0.025145535586139016
58.703,0.41202873222660574,0.47736466617747164,0.025145535586139016
58.704,0.41176116130511475,0.41020584946289096,0.025145535586139016
58.705,0.41149386859607173,0.46063111103306437,0.025145535586139016
58.706,0.4112268540716555,0.47566907136978676,0.025145535586139016
58.707,0.41096011770404756,0.32915270785447537,0.025145535586139016
58.708,0.41069365946543224,0.3752257661775231,0.025145535586139016
58.709,0.41042747932799667,0.5037897675431703,0.025145535586139016
58.71,0.41016141295857145,0.49454877672140246,0.008714999663068906
58.711,0.40989546034577984,0.45161391123305594,0.008714999663068906
58.712,0.4096296214782461,0.4515460743347508,0.008714999663068906
58.713,0.40936389634459575,0.46701014488691767,0.008714999663068906
58.714,0.4090982849334554,0.38132419785717087,0.008714999663068906
58.715,0.4088327872334528,0.4529795487422167,0.008714999663068906
58.716,0.40856740323321683,0.40741411057195515,0.008714999663068906
58.717,0.4083021329213775,0.4341125805304697,0.008714999663068906
58.718,0.408036976286566,0.40542334522732215,0.008714999663068906
58.719,0.4077719333174146,0.38775892258948713,0.008714999663068906
58.72,0.40750735639289737,0.3770853298560619,0.04395403372267107
58.721000000000004,0.4072432454664098,0.4357766331501395,0.04395403372267107
58.722,0.40697960049135207,0.35127819670819294,0.04395403372267107
58.723,0.4067164214211291,0.36170866526852397,0.04395403372267107
58.724000000000004,0.4064537082091504,0.41034631314889186,0.04395403372267107
58.725,0.4061914608088301,0.43248812202423464,0.04395403372267107
58.726,0.4059296791735871,0.445113675084085,0.04395403372267107
58.727000000000004,0.4056683632568448,0.4227328387386927,0.04395403372267107
58.728,0.40540751301203143,0.5380469748370096,0.04395403372267107
58.729,0.40514712839257977,0.38276351894398136,0.04395403372267107
58.730000000000004,0.4048868984246286,0.4807277627514065,0.012861303854067696
58.731,0.40462682309271275,0.5085966603761829,0.012861303854067696
58.732,0.40436690238136863,0.42146908249010745,0.012861303854067696
58.733000000000004,0.40410713627513417,0.392038228939481,0.012861303854067696
58.734,0.4038475247585489,0.46373631760146633,0.012861303854067696
58.735,0.4035880678161538,0.37610068031895855,0.012861303854067696
58.736000000000004,0.4033287654324915,0.443333080122127,0.012861303854067696
58.737,0.40306961759210613,0.4180089959643033,0.012861303854067696
58.738,0.40281062427954334,0.43634657026416945,0.012861303854067696
58.739000000000004,0.40255178547935033,0.44184439828892913,0.012861303854067696
58.74,0.4022934491143145,0.36474834986810634,0.04765512771905774
58.741,0.4020356151341924,0.455231362548557,0.04765512771905774
58.742000000000004,0.4017782834887455,0.40178908531621077,0.04765512771905774
58.743,0.4015214541277403,0.4878526411361359,0.04765512771905774
58.744,0.40126512700094846,0.46791533439462596,0.04765512771905774
58.745000000000005,0.40100930205814644,0.4277387486783971,0.04765512771905774
58.746,0.40075397924911593,0.42110424658036,0.04765512771905774
58.747,0.4004991585236435,0.38264184102985893,0.04765512771905774
58.748000000000005,0.40024483983152076,0.41706421165445756,0.04765512771905774
58.749,0.3999910231225445,0.5270655191205769,0.04765512771905774
58.75,0.3997375451654007,0.419142055045645,0.03133701616579614
58.751000000000005,0.39948440592621437,0.41354208100594336,0.03133701616579614
58.752,0.3992316053711136,0.47437498924030397,0.03133701616579614
58.753,0.3989791434662299,0.3711276572961563,0.03133701616579614
58.754,0.39872702017769845,0.3910437325511697,0.03133701616579614
58.755,0.3984752354716575,0.3777610867618242,0.03133701616579614
58.756,0.3982237893142488,0.35421556561072637,0.03133701616579614
58.757,0.3979726816716175,0.4690641484144956,0.03133701616579614
58.758,0.39772191250991207,0.4320921473690816,0.03133701616579614
58.759,0.3974714817952845,0.4668208292179584,0.03133701616579614
58.76,0.39722142118740644,0.40857754959073567,0.03450636780226894
58.761,0.39697173064926716,0.36532471733558014,0.03450636780226894
58.762,0.3967224101438597,0.4265693657992593,0.03450636780226894
58.763,0.39647345963418085,0.4201897049993749,0.03450636780226894
58.764,0.39622487908323095,0.42080931152025525,0.03450636780226894
58.765,0.3959766684540142,0.49677253075720035,0.03450636780226894
58.766,0.3957288277095384,0.48506609964413633,0.03450636780226894
58.767,0.39548135681281504,0.3872507964636159,0.03450636780226894
58.768,0.3952342557268594,0.49222030176309,0.03450636780226894
58.769,0.39498752441469037,0.48203889703723996,0.03450636780226894
58.77,0.3947415770750901,0.2704989630714136,0.07592994375806557
58.771,0.3944964136296614,0.3882051592797561,0.07592994375806557
58.772,0.39425203400001485,0.3279610859996927,0.07592994375806557
58.773,0.3940084381077688,0.39128488559207986,0.07592994375806557
58.774,0.3937656258745496,0.3736131219882744,0.07592994375806557
58.775,0.3935235972219913,0.5036260668939123,0.07592994375806557
58.776,0.39328235207173584,0.41172267927569073,0.07592994375806557
58.777,0.39304189034543296,0.42053798006900295,0.07592994375806557
58.778,0.3928022119647403,0.3761101933599972,0.07592994375806557
58.779,0.3925633168513233,0.47781008449688517,0.07592994375806557
58.78,0.39232474132506023,0.42503289472612893,0.029569764261650963
58.781,0.39208648535399243,0.39435215917758615,0.029569764261650963
58.782000000000004,0.39184854890616433,0.4203964385957959,0.029569764261650963
58.783,0.39161093194962365,0.32209719124515357,0.029569764261650963
58.784,0.39137363445242124,0.4115502725649946,0.029569764261650963
58.785000000000004,0.39113665638261114,0.33958516213975576,0.029569764261650963
58.786,0.3908999977082506,0.38636166842583614,0.029569764261650963
58.787,0.3906636583974002,0.44842181922159546,0.029569764261650963
58.788000000000004,0.39042763841812345,0.3811957146309892,0.029569764261650963
58.789,0.39019193773848726,0.41088189605133757,0.029569764261650963
58.79,0.38995657656230626,0.418287646518783,0.03159333872385475
58.791000000000004,0.38972155485563015,0.41612881943870617,0.03159333872385475
58.792,0.3894868725845119,0.4248043680295924,0.03159333872385475
58.793,0.38925252971500807,0.34455452531846004,0.03159333872385475
58.794000000000004,0.3890185262131784,0.37606499362564416,0.03159333872385475
58.795,0.3887848620450861,0.4244704611239288,0.03159333872385475
58.796,0.3885515371767979,0.3541031715428011,0.03159333872385475
58.797000000000004,0.3883185515743838,0.388963898608814,0.03159333872385475
58.798,0.3880859052039171,0.40094663333790453,0.03159333872385475
58.799,0.38785359803147473,0.4430491884009852,0.03159333872385475
58.800000000000004,0.38762179964182725,0.36174808304466444,0.04855520776609031
58.801,0.3873905099840964,0.38215989394369826,0.04855520776609031
58.802,0.38715972900740897,0.42254655978608197,0.04855520776609031
58.803000000000004,0.3869294566608969,0.4782074741669291,0.04855520776609031
58.804,0.3866996928936971,0.4133383385523484,0.04855520776609031
58.805,0.3864704376549517,0.3945155074819066,0.04855520776609031
58.806000000000004,0.38624169089380783,0.33427933078674793,0.04855520776609031
58.807,0.38601345255941777,0.3261836554846756,0.04855520776609031
58.808,0.3857857226009388,0.3918655661764513,0.04855520776609031
58.809000000000005,0.3855585009675333,0.3041619018027155,0.04855520776609031
58.81,0.38533163907832274,0.41125809840321437,0.03370220315852533
58.811,0.3851051368973327,0.3847362999530207,0.03370220315852533
58.812000000000005,0.38487899438859235,0.33198421975983816,0.03370220315852533
58.813,0.38465321151613446,0.37417744635229605,0.03370220315852533
58.814,0.38442778824399537,0.43374674091931464,0.03370220315852533
58.815,0.3842027245362151,0.4582202291778116,0.03370220315852533
58.816,0.3839780203568372,0.2874971512030568,0.03370220315852533
58.817,0.3837536756699088,0.34233785318307786,0.03370220315852533
58.818,0.3835296904394807,0.404610794762106,0.03370220315852533
58.819,0.38330606462960726,0.30821534142591983,0.03370220315852533
58.82,0.3830827621406914,0.4232793167159562,0.030095837664702783
58.821,0.3828597829404011,0.4296819354440534,0.030095837664702783
58.822,0.3826371269964075,0.29916724165619263,0.030095837664702783
58.823,0.3824147942763849,0.45794307037329685,0.030095837664702783
58.824,0.382192784748011,0.3493754094526976,0.030095837664702783
58.825,0.38197109837896653,0.42971786441959514,0.030095837664702783
58.826,0.38174973513693566,0.32962946700746665,0.030095837664702783
58.827,0.3815286949896056,0.3170466986386025,0.030095837664702783
58.828,0.381307977904667,0.4236334660674385,0.030095837664702783
58.829,0.38108758384981345,0.4288031063647333,0.030095837664702783
58.83,0.38086763695894904,0.3818905810501301,0.04251245836445062
58.831,0.3806481371873574,0.41122748842194656,0.04251245836445062
58.832,0.38042908449032653,0.36271016333828343,0.04251245836445062
58.833,0.380210478823149,0.44804822280387524,0.04251245836445062
58.834,0.3799923201411219,0.4046280637658112,0.04251245836445062
58.835,0.3797746083995466,0.4603978059904059,0.04251245836445062
58.836,0.37955734355372905,0.4181939357993097,0.04251245836445062
58.837,0.3793405255589798,0.4788135122354991,0.04251245836445062
58.838,0.37912415437061364,0.4086552042368037,0.04251245836445062
58.839,0.37890822994394996,0.35751516153000307,0.04251245836445062
58.84,0.37869279802874445,0.3666257704387933,0.04709190154785165
58.841,0.3784778585757459,0.3959378576937972,0.04709190154785165
58.842,0.37826341153570814,0.4847851596416258,0.04709190154785165
58.843,0.37804945685938984,0.39179828681765655,0.04709190154785165
58.844,0.3778359944975547,0.4181420478011525,0.04709190154785165
58.845,0.3776230244009712,0.43050096194008936,0.04709190154785165
58.846000000000004,0.37741054652041284,0.41630713790033086,0.04709190154785165
58.847,0.37719856080665803,0.4291498145455774,0.04709190154785165
58.848,0.3769870672104901,0.3991694928724568,0.04709190154785165
58.849000000000004,0.3767760656826972,0.27991720017087396,0.04709190154785165
